,0
16,13
17,9
18,9
19,17
20,11
21,9
22,6
23,2
0,1
1,1
2,0
3,0
4,0
5,1
6,2
7,12
8,12
9,13
10,9
11,12
12,9
13,12
14,16
15,13
16,10
17,7
18,8
19,16
20,8
21,12
22,12
23,5
0,1
1,0
2,0
3,0
4,1
5,2
6,5
7,7
8,15
9,9
10,14
11,18
12,19
13,13
14,14
15,9
16,13
17,8
18,10
19,12
20,13
21,9
22,6
23,6
0,1
1,0
2,0
3,0
4,0
5,1
6,4
7,9
8,15
9,14
10,7
11,14
12,12
13,9
14,9
15,13
16,6
17,12
18,12
19,9
20,13
21,8
22,5
23,4
0,1
1,0
2,0
3,0
4,0
5,2
6,8
7,9
8,12
9,10
10,9
11,12
12,11
13,17
14,10
15,10
16,8
17,12
18,12
19,10
20,10
21,11
22,9
23,9
0,1
1,0
2,0
3,0
4,0
5,0
6,4
7,10
8,14
9,14
10,12
11,15
12,12
13,9
14,7
15,14
16,18
17,17
18,15
19,9
20,7
21,14
22,11
23,3
0,3
1,0
2,0
3,0
4,1
5,3
6,5
7,10
8,13
9,13
10,14
11,12
12,11
13,12
14,10
15,9
16,10
17,15
18,12
19,10
20,16
21,9
22,2
23,2
0,2
1,0
2,0
3,0
4,0
5,0
6,4
7,14
8,16
9,10
10,11
11,12
12,12
13,9
14,11
15,13
16,13
17,14
18,8
19,9
20,5
21,9
22,6
23,2
0,0
1,0
2,0
3,0
4,0
5,2
6,4
7,13
8,15
9,9
10,11
11,10
12,13
13,5
14,11
15,12
16,16
17,8
18,10
19,14
20,13
21,7
22,5
23,5
0,1
1,1
2,0
3,0
4,0
5,0
6,1
7,12
8,8
9,11
10,14
11,12
12,15
13,12
14,8
15,14
16,9
17,13
18,12
19,8
20,15
21,10
22,4
23,4
0,1
1,0
2,0
3,0
4,0
5,1
6,5
7,9
8,11
9,10
10,13
11,12
12,13
13,12
14,8
15,18
16,9
17,13
18,10
19,9
20,13
21,13
22,7
23,4
0,1
1,0
2,0
3,0
4,0
5,6
6,2
7,16
8,8
9,8
10,12
11,13
12,10
13,9
14,13
15,10
16,10
17,12
18,13
19,10
20,11
21,9
22,6
23,4
0,2
1,0
2,0
3,0
4,0
5,1
6,5
7,6
8,12
9,13
10,11
11,13
12,8
13,9
14,6
15,9
16,14
17,14
18,13
19,12
20,11
21,14
22,8
23,3
0,1
1,0
2,0
3,0
4,0
5,1
6,6
7,5
8,11
9,10
10,11
11,15
12,10
13,12
14,12
15,16
16,12
17,11
18,14
19,13
20,6
21,8
22,6
23,2
0,2
1,0
2,0
3,0
4,0
5,5
6,4
7,12
8,10
9,14
10,17
11,10
12,8
13,18
14,10
15,11
16,11
17,13
18,11
19,13
20,11
21,16
22,8
23,4
0,3
1,0
2,0
3,0
4,0
5,2
6,4
7,8
8,9
9,6
10,11
11,15
12,12
13,8
14,11
15,13
16,13
17,11
18,10
19,13
20,9
21,10
22,4
23,7
0,1
1,0
2,0
3,0
4,0
5,4
6,1
7,7
8,9
9,7
10,10
11,7
12,10
13,7
14,15
15,12
16,9
17,13
18,7
19,11
20,7
21,11
22,9
23,2
0,0
1,0
2,0
3,0
4,1
5,2
6,7
7,9
8,12
9,10
10,15
11,18
12,10
13,14
14,6
15,21
16,17
17,6
18,11
19,7
20,10
21,5
22,4
23,2
0,0
1,1
2,0
3,0
4,0
5,2
6,5
7,7
8,10
9,8
10,13
11,17
12,11
13,6
14,5
15,8
16,13
17,12
18,15
19,11
20,6
21,10
22,8
23,2
0,1
1,0
2,0
3,0
4,0
5,0
6,5
7,9
8,10
9,14
10,15
11,10
12,10
13,15
14,11
15,10
16,10
17,6
18,16
19,10
20,6
21,10
22,8
23,2
0,3
1,0
2,0
3,0
4,1
5,2
6,8
7,4
8,14
9,8
10,12
11,11
12,12
13,16
14,8
15,18
16,11
17,7
18,13
19,18
20,12
21,10
22,8
23,4
0,0
1,0
2,0
3,0
4,0
5,2
6,5
7,9
8,15
9,6
10,10
11,13
12,16
13,12
14,15
15,11
16,11
17,10
18,14
19,14
20,7
21,12
22,5
23,9
0,0
1,0
2,0
3,0
4,0
5,4
6,4
7,14
8,13
9,13
10,14
11,11
12,14
13,16
14,7
15,17
16,14
17,12
18,14
19,8
20,6
21,8
22,8
23,8
0,2
1,0
2,0
3,0
4,1
5,1
6,8
7,11
8,12
9,13
10,15
11,15
12,17
13,14
14,9
15,17
16,5
17,19
18,8
19,9
20,10
21,5
22,6
23,4
0,1
1,0
2,0
3,0
4,0
5,0
6,3
7,9
8,12
9,4
10,12
11,7
12,9
13,12
14,10
15,12
16,11
17,10
18,10
19,16
20,9
21,10
22,8
23,4
0,1
1,0
2,0
3,0
4,0
5,4
6,4
7,8
8,13
9,9
10,10
11,11
12,11
13,11
14,13
15,7
16,8
17,14
18,14
19,17
20,12
21,8
22,8
23,3
0,0
1,0
2,0
3,0
4,0
5,2
6,1
7,10
8,14
9,11
10,15
11,11
12,11
13,11
14,8
15,10
16,14
17,18
18,9
19,10
20,12
21,14
22,6
23,7
0,1
1,0
2,0
3,0
4,1
5,2
6,7
7,12
8,21
9,19
10,10
11,11
12,10
13,10
14,15
15,13
16,11
17,10
18,5
19,8
20,11
21,10
22,9
23,3
0,3
1,0
2,0
3,0
4,0
5,2
6,2
7,7
8,7
9,13
10,15
11,10
12,17
13,8
14,12
15,17
16,16
17,9
18,2
19,14
20,8
21,12
22,7
23,2
0,0
1,0
2,0
3,0
4,0
5,4
6,3
7,9
8,6
9,7
10,13
11,11
12,9
13,9
14,15
15,14
16,8
17,5
18,10
19,15
20,13
21,14
22,10
23,6
0,4
1,0
2,0
3,0
4,1
5,5
6,2
7,5
8,14
9,10
10,10
11,6
12,16
13,11
14,13
15,14
16,11
17,4
18,22
19,11
20,8
21,9
22,5
23,3
0,1
1,0
2,0
3,0
4,0
5,2
6,7
7,6
8,15
9,11
10,13
11,12
12,5
13,10
14,9
15,9
16,14
17,13
18,12
19,20
20,15
21,9
22,6
23,1
0,1
1,0
2,0
3,0
4,0
5,1
6,3
7,7
8,12
9,9
10,19
11,12
12,7
13,7
14,14
15,15
16,11
17,7
18,7
19,17
20,13
21,9
22,9
23,6
0,1
1,0
2,0
3,0
4,0
5,2
6,3
7,7
8,6
9,9
10,15
11,11
12,12
13,12
14,6
15,10
16,10
17,12
18,12
19,9
20,15
21,13
22,6
23,1
0,1
1,0
2,0
3,0
4,0
5,1
6,2
7,6
8,15
9,13
10,5
11,15
12,8
13,9
14,8
15,15
16,11
17,15
18,12
19,14
20,7
21,11
22,11
23,5
0,1
1,0
2,0
3,0
4,0
5,3
6,8
7,9
8,12
9,9
10,14
11,14
12,14
13,9
14,8
15,10
16,14
17,16
18,14
19,8
20,9
21,7
22,7
23,5
0,2
1,0
2,0
3,0
4,0
5,0
6,3
7,9
8,11
9,12
10,15
11,13
12,12
13,14
14,12
15,9
16,13
17,7
18,18
19,9
20,10
21,10
22,3
23,6
0,2
1,0
2,0
3,0
4,0
5,4
6,5
7,5
8,14
9,13
10,13
11,7
12,11
13,15
14,14
15,10
16,16
17,10
18,10
19,8
20,10
21,10
22,4
23,3
0,0
1,1
2,0
3,0
4,0
5,0
6,7
7,5
8,12
9,8
10,11
11,9
12,12
13,12
14,8
15,12
16,10
17,18
18,8
19,14
20,10
21,7
22,7
23,4
0,2
1,1
2,0
3,0
4,0
5,1
6,4
7,8
8,12
9,9
10,12
11,12
12,11
13,13
14,13
15,20
16,17
17,12
18,10
19,24
20,13
21,9
22,6
23,4
0,1
1,0
2,0
3,0
4,0
5,2
6,8
7,14
8,11
9,15
10,15
11,9
12,10
13,11
14,11
15,7
16,7
17,11
18,12
19,10
20,7
21,9
22,9
23,3
0,2
1,0
2,0
3,0
4,0
5,1
6,6
7,12
8,11
9,9
10,12
11,9
12,10
13,16
14,13
15,13
16,10
17,6
18,8
19,8
20,10
21,11
22,8
23,2
0,2
1,1
2,0
3,0
4,0
5,2
6,2
7,3
8,9
9,11
10,10
11,17
12,12
13,11
14,15
15,5
16,11
17,12
18,14
19,8
20,14
21,15
22,5
23,2
0,0
1,0
2,0
3,0
4,0
5,2
6,3
7,7
8,9
9,13
10,16
11,13
12,6
13,17
14,10
15,6
16,18
17,16
18,9
19,10
20,9
21,12
22,15
23,3
0,0
1,0
2,0
3,0
4,0
5,2
6,3
7,3
8,15
9,13
10,14
11,14
12,14
13,10
14,7
15,11
16,8
17,17
18,13
19,8
20,13
21,10
22,12
23,3
0,3
1,1
2,0
3,0
4,0
5,3
6,7
7,8
8,23
9,10
10,13
11,12
12,13
13,16
14,8
15,11
16,14
17,9
18,12
19,15
20,11
21,9
22,8
23,2
0,1
1,1
2,0
3,0
4,0
5,1
6,7
7,6
8,11
9,8
10,16
11,18
12,12
13,12
14,14
15,8
16,8
17,10
18,15
19,15
20,16
21,8
22,9
23,4
0,1
1,0
2,0
3,0
4,0
5,3
6,4
7,8
8,6
9,7
10,8
11,12
12,8
13,10
14,5
15,7
16,10
17,10
18,13
19,9
20,11
21,9
22,11
23,8
0,1
1,1
2,0
3,0
4,1
5,1
6,6
7,4
8,12
9,6
10,10
11,10
12,7
13,14
14,12
15,9
16,8
17,16
18,14
19,12
20,12
21,15
22,11
23,6
0,1
1,1
2,0
3,0
4,0
5,2
6,5
7,7
8,11
9,16
10,13
11,9
12,10
13,13
14,11
15,18
16,13
17,15
18,7
19,8
20,8
21,8
22,11
23,4
0,0
1,0
2,0
3,0
4,2
5,1
6,2
7,4
8,14
9,10
10,10
11,17
12,10
13,13
14,14
15,12
16,9
17,11
18,12
19,8
20,9
21,5
22,12
23,5
0,1
1,1
2,0
3,0
4,0
5,3
6,4
7,12
8,16
9,14
10,12
11,11
12,8
13,10
14,9
15,12
16,15
17,8
18,10
19,16
20,8
21,8
22,9
23,2
0,1
1,1
2,0
3,0
4,0
5,2
6,4
7,7
8,11
9,9
10,5
11,13
12,9
13,15
14,15
15,11
16,13
17,9
18,9
19,12
20,17
21,12
22,7
23,3
0,1
1,0
2,0
3,0
4,1
5,1
6,5
7,7
8,6
9,10
10,17
11,16
12,11
13,7
14,2
15,15
16,13
17,20
18,9
19,13
20,9
21,11
22,6
23,2
0,0
1,2
2,0
3,0
4,0
5,4
6,4
7,6
8,10
9,13
10,10
11,9
12,15
13,20
14,13
15,14
16,15
17,13
18,10
19,8
20,24
21,16
22,7
23,6
0,0
1,1
2,0
3,0
4,0
5,1
6,9
7,8
8,12
9,12
10,17
11,7
12,10
13,11
14,18
15,14
16,14
17,12
18,11
19,10
20,8
21,15
22,6
23,2
0,1
1,0
2,0
3,0
4,0
5,0
6,6
7,14
8,13
9,9
10,8
11,12
12,17
13,14
14,9
15,11
16,9
17,6
18,12
19,11
20,11
21,17
22,8
23,5
0,3
1,0
2,0
3,0
4,0
5,2
6,6
7,9
8,12
9,13
10,16
11,14
12,11
13,9
14,13
15,14
16,14
17,16
18,10
19,7
20,10
21,10
22,11
23,5
0,2
1,0
2,0
3,0
4,0
5,1
6,5
7,8
8,13
9,9
10,16
11,8
12,13
13,9
14,9
15,13
16,10
17,12
18,14
19,12
20,12
21,13
22,4
23,4
0,0
1,0
2,0
3,0
4,0
5,0
6,6
7,9
8,10
9,9
10,17
11,10
12,12
13,10
14,10
15,11
16,12
17,14
18,13
19,10
20,6
21,12
22,5
23,6
0,0
1,1
2,0
3,0
4,0
5,1
6,5
7,2
8,9
9,12
10,15
11,10
12,12
13,15
14,8
15,13
16,13
17,17
18,10
19,9
20,23
21,10
22,12
23,8
0,1
1,0
2,0
3,0
4,0
5,0
6,5
7,3
8,9
9,14
10,18
11,12
12,9
13,10
14,12
15,10
16,9
17,9
18,10
19,13
20,12
21,5
22,7
23,4
0,2
1,1
2,0
3,0
4,0
5,4
6,2
7,7
8,10
9,9
10,15
11,8
12,7
13,12
14,14
15,10
16,9
17,18
18,10
19,13
20,11
21,14
22,6
23,2
0,0
1,0
2,0
3,0
4,0
5,3
6,5
7,6
8,7
9,11
10,9
11,17
12,9
13,10
14,8
15,6
16,9
17,13
18,13
19,7
20,17
21,5
22,8
23,1
0,0
1,0
2,0
3,0
4,0
5,0
6,3
7,10
8,14
9,10
10,13
11,13
12,12
13,6
14,12
15,18
16,12
17,11
18,11
19,11
20,16
21,13
22,5
23,3
0,2
1,0
2,0
3,0
4,1
5,1
6,4
7,7
8,13
9,9
10,10
11,11
12,15
13,11
14,9
15,12
16,10
17,13
18,7
19,10
20,8
21,10
22,11
23,2
0,2
1,0
2,0
3,0
4,0
5,1
6,6
7,14
8,14
9,8
10,11
11,7
12,10
13,8
14,9
15,8
16,14
17,16
18,20
19,11
20,10
21,10
22,1
23,5
0,0
1,1
2,0
3,0
4,0
5,2
6,3
7,10
8,8
9,11
10,13
11,7
12,16
13,12
14,8
15,17
16,8
17,18
18,11
19,10
20,8
21,11
22,8
23,3
0,1
1,0
2,0
3,0
4,0
5,2
6,6
7,5
8,13
9,16
10,15
11,14
12,14
13,11
14,21
15,16
16,15
17,12
18,7
19,17
20,7
21,7
22,10
23,5
0,2
1,0
2,0
3,0
4,0
5,1
6,4
7,13
8,20
9,6
10,7
11,8
12,10
13,17
14,15
15,13
16,14
17,14
18,11
19,6
20,7
21,14
22,6
23,5
0,1
1,0
2,0
3,0
4,0
5,1
6,7
7,8
8,7
9,9
10,11
11,13
12,8
13,11
14,7
15,11
16,10
17,12
18,15
19,6
20,9
21,9
22,7
23,1
0,3
1,0
2,0
3,0
4,0
5,2
6,4
7,6
8,9
9,13
10,15
11,15
12,14
13,7
14,16
15,16
16,12
17,12
18,13
19,9
20,13
21,10
22,6
23,10
0,3
1,1
2,0
3,0
4,0
5,0
6,6
7,6
8,10
9,9
10,12
11,12
12,12
13,10
14,13
15,9
16,9
17,16
18,14
19,11
20,4
21,8
22,5
23,3
0,0
1,0
2,0
3,0
4,0
5,1
6,4
7,5
8,12
9,14
10,9
11,14
12,10
13,9
14,9
15,13
16,10
17,14
18,11
19,14
20,18
21,11
22,6
23,4
0,3
1,0
2,0
3,0
4,0
5,1
6,3
7,13
8,10
9,10
10,12
11,17
12,9
13,9
14,14
15,10
16,18
17,7
18,13
19,17
20,10
21,14
22,7
23,1
0,2
1,0
2,0
3,0
4,0
5,1
6,6
7,5
8,10
9,6
10,14
11,19
12,9
13,9
14,11
15,10
16,13
17,19
18,8
19,7
20,7
21,7
22,4
23,4
0,0
1,0
2,0
3,0
4,0
5,0
6,5
7,6
8,13
9,20
10,15
11,10
12,10
13,12
14,11
15,11
16,13
17,10
18,16
19,13
20,16
21,13
22,7
23,5
0,1
1,1
2,0
3,0
4,0
5,2
6,7
7,10
8,5
9,13
10,6
11,20
12,13
13,13
14,16
15,14
16,13
17,15
18,12
19,10
20,12
21,10
22,13
23,2
0,1
1,0
2,0
3,0
4,0
5,1
6,4
7,12
8,11
9,10
10,16
11,7
12,16
13,17
14,10
15,10
16,11
17,12
18,7
19,7
20,11
21,8
22,3
23,2
0,3
1,0
2,0
3,0
4,0
5,1
6,1
7,4
8,12
9,5
10,13
11,13
12,14
13,18
14,10
15,9
16,13
17,5
18,11
19,12
20,9
21,9
22,7
23,3
0,3
1,0
2,0
3,0
4,0
5,2
6,7
7,11
8,11
9,11
10,11
11,18
12,8
13,16
14,4
15,8
16,22
17,10
18,10
19,11
20,13
21,10
22,5
23,2
0,3
1,0
2,0
3,0
4,0
5,2
6,4
7,9
8,13
9,7
10,15
11,12
12,12
13,14
14,3
15,14
16,8
17,9
18,16
19,8
20,7
21,9
22,7
23,2
0,1
1,0
2,0
3,0
4,0
5,1
6,4
7,5
8,10
9,16
10,13
11,12
12,16
13,9
14,14
15,9
16,16
17,13
18,12
19,13
20,14
21,11
22,10
23,5
0,0
1,0
2,0
3,0
4,0
5,2
6,3
7,8
8,11
9,18
10,9
11,14
12,13
13,7
14,14
15,7
16,11
17,15
18,9
19,9
20,8
21,13
22,6
23,2
0,2
1,0
2,0
3,0
4,0
5,1
6,4
7,7
8,14
9,8
10,9
11,15
12,4
13,7
14,13
15,8
16,12
17,10
18,13
19,17
20,11
21,9
22,5
23,5
0,1
1,0
2,0
3,0
4,0
5,3
6,3
7,8
8,15
9,9
10,10
11,8
12,10
13,2
14,9
15,13
16,9
17,11
18,15
19,11
20,20
21,10
22,12
23,3
0,1
1,0
2,0
3,0
4,0
5,1
6,1
7,4
8,13
9,14
10,13
11,11
12,14
13,13
14,18
15,13
16,18
17,10
18,14
19,7
20,14
21,14
22,10
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,5
7,11
8,5
9,7
10,15
11,11
12,14
13,10
14,18
15,5
16,12
17,20
18,11
19,14
20,8
21,7
22,8
23,4
0,0
1,0
2,0
3,0
4,0
5,2
6,4
7,6
8,7
9,11
10,14
11,8
12,20
13,18
14,16
15,17
16,10
17,8
18,15
19,10
20,10
21,10
22,9
23,6
0,1
1,0
2,0
3,0
4,0
5,1
6,6
7,5
8,8
9,11
10,18
11,11
12,14
13,10
14,10
15,10
16,7
17,13
18,14
19,15
20,11
21,14
22,8
23,6
0,1
1,0
2,0
3,0
4,0
5,1
6,4
7,7
8,18
9,12
10,9
11,16
12,14
13,15
14,11
15,23
16,15
17,13
18,7
19,11
20,10
21,9
22,3
23,2
0,1
1,0
2,0
3,0
4,0
5,3
6,1
7,8
8,10
9,11
10,17
11,14
12,10
13,11
14,16
15,11
16,9
17,12
18,8
19,8
20,10
21,12
22,10
23,1
0,0
1,0
2,0
3,0
4,0
5,1
6,5
7,7
8,15
9,18
10,14
11,13
12,14
13,11
14,9
15,8
16,12
17,8
18,12
19,14
20,11
21,7
22,4
23,4
0,3
1,0
2,0
3,0
4,0
5,0
6,4
7,9
8,14
9,13
10,14
11,19
12,10
13,12
14,9
15,11
16,12
17,8
18,13
19,10
20,16
21,11
22,6
23,0
0,3
1,0
2,0
3,0
4,0
5,0
6,0
7,6
8,6
9,13
10,10
11,12
12,14
13,9
14,12
15,10
16,8
17,8
18,16
19,11
20,13
21,6
22,7
23,3
0,0
1,1
2,0
3,0
4,0
5,0
6,3
7,7
8,10
9,16
10,11
11,12
12,10
13,6
14,12
15,9
16,8
17,12
18,12
19,11
20,11
21,5
22,7
23,3
0,1
1,0
2,0
3,0
4,0
5,0
6,2
7,8
8,12
9,5
10,17
11,18
12,8
13,10
14,15
15,5
16,12
17,13
18,11
19,12
20,19
21,5
22,8
23,7
0,1
1,0
2,0
3,0
4,0
5,0
6,8
7,9
8,15
9,12
10,16
11,16
12,14
13,10
14,17
15,7
16,17
17,14
18,8
19,14
20,13
21,12
22,6
23,4
0,1
1,1
2,0
3,0
4,0
5,2
6,7
7,7
8,8
9,11
10,14
11,11
12,16
13,10
14,6
15,12
16,10
17,9
18,12
19,10
20,18
21,8
22,4
23,5
0,1
1,1
2,0
3,0
4,0
5,0
6,2
7,3
8,5
9,15
10,9
11,11
12,14
13,9
14,7
15,12
16,10
17,16
18,14
19,10
20,18
21,11
22,7
23,6
0,0
1,1
2,0
3,0
4,0
5,0
6,1
7,11
8,8
9,10
10,17
11,14
12,9
13,8
14,9
15,12
16,6
17,11
18,9
19,12
20,10
21,11
22,7
23,2
0,1
1,0
2,0
3,0
4,0
5,2
6,4
7,7
8,13
9,7
10,16
11,8
12,14
13,15
14,13
15,18
16,16
17,9
18,6
19,9
20,7
21,11
22,5
23,4
0,0
1,0
2,0
3,0
4,0
5,1
6,3
7,4
8,10
9,14
10,13
11,8
12,10
13,10
14,10
15,12
16,16
17,15
18,15
19,15
20,8
21,12
22,6
23,5
0,2
1,0
2,0
3,0
4,0
5,0
6,1
7,9
8,10
9,19
10,14
11,12
12,18
13,19
14,10
15,15
16,15
17,10
18,12
19,13
20,16
21,10
22,6
23,6
0,2
1,0
2,0
3,0
4,0
5,0
6,1
7,8
8,13
9,12
10,17
11,9
12,12
13,9
14,11
15,6
16,16
17,10
18,12
19,16
20,20
21,9
22,7
23,3
0,3
1,0
2,0
3,0
4,0
5,1
6,4
7,10
8,10
9,10
10,13
11,16
12,18
13,8
14,8
15,16
16,11
17,10
18,15
19,10
20,9
21,9
22,1
23,4
0,1
1,0
2,0
3,0
4,0
5,1
6,3
7,10
8,11
9,20
10,12
11,12
12,8
13,14
14,10
15,9
16,19
17,13
18,13
19,14
20,14
21,12
22,4
23,3
0,0
1,0
2,0
3,0
4,0
5,1
6,3
7,6
8,5
9,10
10,6
11,14
12,8
13,11
14,11
15,12
16,11
17,23
18,11
19,13
20,11
21,11
22,6
23,6
0,0
1,0
2,0
3,0
4,0
5,0
6,3
7,8
8,12
9,9
10,12
11,8
12,8
13,12
14,10
15,12
16,11
17,8
18,13
19,8
20,11
21,11
22,8
23,3
0,2
1,0
2,0
3,0
4,0
5,0
6,4
7,7
8,10
9,17
10,9
11,17
12,12
13,14
14,7
15,15
16,13
17,15
18,13
19,13
20,16
21,12
22,4
23,4
0,1
1,0
2,0
3,0
4,0
5,1
6,3
7,7
8,13
9,19
10,12
11,14
12,11
13,12
14,14
15,12
16,13
17,10
18,9
19,11
20,7
21,9
22,8
23,2
0,2
1,0
2,0
3,0
4,0
5,1
6,5
7,6
8,8
9,19
10,14
11,15
12,8
13,13
14,5
15,6
16,11
17,8
18,7
19,16
20,18
21,16
22,9
23,2
0,0
1,0
2,0
3,0
4,0
5,0
6,4
7,4
8,14
9,14
10,12
11,11
12,12
13,10
14,16
15,14
16,15
17,14
18,13
19,12
20,13
21,7
22,11
23,1
0,2
1,0
2,0
3,0
4,0
5,2
6,2
7,11
8,12
9,8
10,11
11,12
12,18
13,8
14,12
15,10
16,10
17,9
18,13
19,11
20,12
21,11
22,8
23,4
0,1
1,0
2,0
3,0
4,0
5,1
6,1
7,6
8,8
9,11
10,16
11,14
12,9
13,15
14,16
15,18
16,10
17,7
18,13
19,11
20,6
21,11
22,7
23,5
0,2
1,0
2,0
3,0
4,0
5,2
6,7
7,5
8,6
9,10
10,10
11,14
12,16
13,14
14,12
15,7
16,12
17,14
18,7
19,10
20,14
21,5
22,9
23,2
0,2
1,1
2,0
3,0
4,0
5,2
6,6
7,10
8,8
9,12
10,14
11,11
12,15
13,9
14,15
15,12
16,23
17,13
18,11
19,10
20,9
21,10
22,5
23,3
0,1
1,0
2,0
3,0
4,0
5,0
6,4
7,6
8,11
9,13
10,14
11,16
12,9
13,11
14,11
15,11
16,16
17,9
18,13
19,11
20,14
21,13
22,13
23,3
0,1
1,0
2,0
3,0
4,0
5,0
6,3
7,4
8,6
9,12
10,11
11,16
12,12
13,9
14,8
15,12
16,18
17,15
18,9
19,9
20,10
21,8
22,3
23,3
0,0
1,0
2,0
3,0
4,0
5,2
6,1
7,7
8,10
9,11
10,14
11,13
12,17
13,16
14,7
15,7
16,13
17,7
18,12
19,14
20,9
21,8
22,4
23,2
0,0
1,0
2,0
3,0
4,0
5,0
6,3
7,5
8,17
9,15
10,15
11,21
12,13
13,15
14,10
15,10
16,10
17,12
18,12
19,12
20,7
21,12
22,6
23,4
0,0
1,0
2,0
3,0
4,0
5,0
6,2
7,4
8,11
9,11
10,11
11,12
12,11
13,9
14,11
15,11
16,13
17,13
18,24
19,10
20,9
21,19
22,6
23,4
0,2
1,0
2,0
3,0
4,0
5,1
6,1
7,5
8,10
9,14
10,6
11,12
12,14
13,10
14,13
15,10
16,16
17,15
18,17
19,17
20,20
21,6
22,7
23,4
0,1
1,0
2,0
3,0
4,0
5,2
6,2
7,7
8,12
9,13
10,16
11,16
12,8
13,9
14,12
15,7
16,9
17,11
18,14
19,12
20,15
21,9
22,9
23,5
0,3
1,0
2,0
3,0
4,0
5,0
6,4
7,7
8,9
9,6
10,14
11,18
12,18
13,16
14,11
15,10
16,10
17,14
18,13
19,12
20,13
21,13
22,10
23,3
0,2
1,0
2,0
3,0
4,0
5,1
6,1
7,5
8,8
9,13
10,17
11,7
12,6
13,9
14,9
15,13
16,11
17,8
18,13
19,13
20,17
21,14
22,7
23,4
0,4
1,0
2,0
3,0
4,0
5,0
6,4
7,6
8,6
9,17
10,11
11,12
12,11
13,20
14,11
15,17
16,15
17,16
18,10
19,8
20,10
21,12
22,13
23,5
0,1
1,0
2,0
3,0
4,0
5,0
6,1
7,3
8,14
9,10
10,8
11,12
12,18
13,8
14,7
15,11
16,14
17,19
18,14
19,16
20,13
21,13
22,10
23,3
0,3
1,1
2,0
3,0
4,0
5,0
6,4
7,7
8,12
9,11
10,10
11,8
12,14
13,18
14,12
15,14
16,12
17,16
18,11
19,14
20,10
21,13
22,11
23,9
0,0
1,0
2,0
3,0
4,0
5,0
6,2
7,7
8,11
9,5
10,13
11,7
12,6
13,11
14,16
15,9
16,17
17,12
18,8
19,14
20,15
21,15
22,5
23,6
0,1
1,2
2,0
3,0
4,0
5,2
6,7
7,6
8,11
9,14
10,7
11,14
12,17
13,17
14,9
15,20
16,16
17,13
18,12
19,15
20,15
21,13
22,6
23,3
0,1
1,0
2,0
3,0
4,0
5,0
6,2
7,4
8,14
9,10
10,11
11,14
12,14
13,14
14,11
15,19
16,13
17,11
18,20
19,7
20,14
21,8
22,6
23,5
0,1
1,0
2,0
3,0
4,0
5,1
6,1
7,7
8,13
9,13
10,11
11,15
12,16
13,13
14,7
15,12
16,13
17,5
18,12
19,19
20,9
21,14
22,12
23,4
0,1
1,0
2,0
3,0
4,0
5,0
6,1
7,8
8,9
9,8
10,12
11,11
12,10
13,14
14,9
15,15
16,14
17,8
18,12
19,15
20,9
21,18
22,7
23,4
0,0
1,0
2,0
3,0
4,0
5,1
6,3
7,7
8,8
9,11
10,16
11,7
12,10
13,8
14,7
15,9
16,12
17,10
18,7
19,14
20,14
21,9
22,9
23,3
0,1
1,0
2,0
3,0
4,0
5,1
6,1
7,7
8,6
9,8
10,11
11,18
12,7
13,8
14,14
15,13
16,11
17,17
18,14
19,9
20,11
21,10
22,3
23,2
0,1
1,0
2,0
3,0
4,0
5,0
6,3
7,5
8,8
9,10
10,10
11,11
12,15
13,10
14,15
15,9
16,10
17,12
18,17
19,10
20,15
21,10
22,9
23,4
0,1
1,0
2,0
3,0
4,0
5,0
6,2
7,8
8,7
9,8
10,16
11,10
12,7
13,8
14,10
15,15
16,14
17,10
18,15
19,15
20,15
21,8
22,10
23,2
0,1
1,1
2,0
3,0
4,0
5,1
6,3
7,4
8,7
9,13
10,16
11,9
12,13
13,14
14,12
15,4
16,13
17,17
18,14
19,13
20,17
21,9
22,6
23,5
0,1
1,0
2,0
3,0
4,0
5,1
6,1
7,4
8,15
9,9
10,15
11,10
12,11
13,14
14,15
15,9
16,13
17,20
18,15
19,15
20,19
21,11
22,7
23,4
0,1
1,1
2,0
3,0
4,0
5,0
6,2
7,2
8,9
9,8
10,16
11,7
12,15
13,9
14,7
15,16
16,8
17,10
18,8
19,12
20,13
21,7
22,11
23,1
0,0
1,0
2,0
3,0
4,0
5,0
6,2
7,4
8,8
9,14
10,19
11,6
12,12
13,14
14,11
15,14
16,12
17,12
18,14
19,11
20,14
21,7
22,8
23,8
0,1
1,0
2,0
3,0
4,0
5,0
6,0
7,8
8,12
9,14
10,13
11,13
12,8
13,5
14,11
15,4
16,9
17,11
18,8
19,12
20,12
21,10
22,5
23,5
0,3
1,1
2,0
3,0
4,0
5,0
6,2
7,7
8,7
9,14
10,12
11,19
12,15
13,8
14,9
15,12
16,16
17,13
18,15
19,10
20,10
21,10
22,7
23,3
0,0
1,0
2,0
3,0
4,0
5,0
6,4
7,4
8,12
9,13
10,12
11,11
12,11
13,14
14,23
15,11
16,12
17,11
18,21
19,10
20,17
21,12
22,7
23,8
0,3
1,0
2,0
3,0
4,0
5,0
6,3
7,4
8,10
9,12
10,16
11,16
12,9
13,8
14,9
15,14
16,5
17,15
18,18
19,10
20,15
21,4
22,8
23,3
0,0
1,0
2,0
3,0
4,0
5,2
6,5
7,6
8,11
9,9
10,20
