,0
19,269
20,306
21,258
22,139
23,83
0,70
1,82
2,78
3,80
4,72
5,25
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,24
19,275
20,305
21,263
22,124
23,97
0,69
1,70
2,87
3,72
4,74
5,21
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,33
19,276
20,305
21,258
22,137
23,99
0,65
1,59
2,71
3,75
4,80
5,27
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,28
19,273
20,307
21,258
22,121
23,95
0,68
1,84
2,74
3,65
4,70
5,13
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,24
19,263
20,307
21,267
22,131
23,84
0,70
1,85
2,85
3,67
4,76
5,20
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,27
19,271
20,303
21,249
22,136
23,93
0,56
1,76
2,83
3,71
4,72
5,15
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,28
19,266
20,304
21,256
22,144
23,98
0,64
1,89
2,77
3,70
4,71
5,24
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,25
19,263
20,308
21,254
22,133
23,94
0,77
1,66
2,68
3,69
4,67
5,14
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,13
19,264
20,305
21,248
22,121
23,96
0,71
1,71
2,71
3,80
4,71
5,12
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,17
19,259
20,308
21,261
22,126
23,77
0,86
1,87
2,67
3,81
4,76
5,20
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,25
19,259
20,303
21,262
22,147
23,93
0,72
1,82
2,84
3,63
4,76
5,25
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,15
19,252
20,304
21,267
22,133
23,87
0,76
1,70
2,72
3,90
4,78
5,14
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,14
19,246
20,303
21,259
22,126
23,82
0,59
1,79
2,62
3,73
4,66
5,17
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,19
19,245
20,304
21,254
22,146
23,93
0,78
1,78
2,85
3,77
4,66
5,11
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,15
19,252
20,307
21,260
22,123
23,93
0,75
1,66
2,72
3,77
4,54
5,20
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,19
19,248
20,306
21,269
22,138
23,99
0,78
1,63
2,68
3,70
4,74
5,21
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,18
19,230
20,306
21,263
22,123
23,103
0,80
1,74
2,77
3,68
4,75
5,15
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,10
19,249
20,304
21,249
22,139
23,97
0,76
1,78
2,79
3,73
4,72
5,10
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,19
19,239
20,306
21,274
22,142
23,93
0,74
1,82
2,69
3,73
4,76
5,10
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,12
19,247
20,304
21,274
22,145
23,102
0,75
1,89
2,73
3,72
4,69
5,14
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,12
19,234
20,306
21,259
22,133
23,97
0,86
1,70
2,67
3,78
4,64
5,21
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,14
19,240
20,303
21,255
22,125
23,100
0,74
1,77
2,85
3,67
4,64
5,16
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,12
19,249
20,306
21,251
22,138
23,97
0,69
1,59
2,62
3,72
4,62
5,14
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,14
19,227
20,304
21,252
22,132
23,102
0,84
1,67
2,67
3,77
4,72
5,11
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,15
19,238
20,304
21,254
22,121
23,87
0,85
1,80
2,69
3,59
4,71
5,13
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,14
19,217
20,302
21,261
22,140
23,94
0,70
1,72
2,73
3,61
4,71
5,13
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,7
19,215
20,303
21,245
22,124
23,102
0,65
1,75
2,63
3,74
4,73
5,17
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,12
19,224
20,306
21,253
22,137
23,83
0,66
1,66
2,69
3,85
4,71
5,14
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,11
19,221
20,307
21,261
22,143
23,95
0,94
1,74
2,74
3,67
4,62
5,11
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,7
19,227
20,305
21,256
22,123
23,93
0,72
1,81
2,72
3,73
4,64
5,12
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,9
19,224
20,303
21,260
22,129
23,92
0,75
1,73
2,76
3,82
4,76
5,6
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,8
19,212
20,306
21,248
22,136
23,102
0,89
1,63
2,74
3,76
4,77
5,17
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,7
19,215
20,305
21,254
22,138
23,90
0,84
1,83
2,69
3,67
4,73
5,12
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,7
19,203
20,302
21,267
22,135
23,94
0,75
1,91
2,72
3,76
4,65
5,9
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,8
19,217
20,304
21,249
22,115
23,95
0,75
1,77
2,64
3,84
4,71
5,11
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,5
19,217
20,305
21,253
22,132
23,98
0,84
1,71
2,72
3,81
4,75
5,9
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,6
19,205
20,305
21,258
22,128
23,99
0,74
1,67
2,76
3,82
4,75
5,13
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,6
19,201
20,304
21,271
22,130
23,94
0,77
1,63
2,68
3,60
4,77
5,10
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,2
19,216
20,303
21,249
22,136
23,98
0,75
1,80
2,75
3,71
4,75
5,11
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,5
19,198
20,302
21,267
22,136
23,99
0,66
1,73
2,82
3,72
4,75
5,11
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,8
19,210
20,302
21,252
22,137
23,102
0,74
1,72
2,82
3,74
4,78
5,4
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,2
19,191
20,305
21,258
22,134
23,95
0,72
1,68
2,70
3,89
4,72
5,11
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,1
19,195
20,307
21,264
22,143
23,100
0,72
1,63
2,78
3,84
4,76
5,11
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,4
19,203
20,303
21,262
22,146
23,83
0,82
1,86
2,72
3,88
4,80
5,10
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,4
19,197
20,307
21,263
22,152
23,109
0,66
1,73
2,66
3,73
4,67
5,11
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,1
19,198
20,304
21,249
22,150
23,85
0,67
1,79
2,81
3,74
4,73
5,14
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,3
19,199
20,302
21,262
22,128
23,110
0,68
1,80
2,70
3,65
4,74
5,9
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,1
19,203
20,304
21,265
22,136
23,88
0,85
1,66
2,70
3,71
4,66
5,14
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,4
19,202
20,305
21,256
22,139
23,95
0,84
1,77
2,72
3,70
4,70
5,15
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,2
19,214
20,306
21,249
22,115
23,93
0,75
1,71
2,68
3,83
4,66
5,14
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,2
19,207
20,304
21,264
22,132
23,76
0,74
1,72
2,79
3,71
4,84
5,15
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,1
19,195
20,305
21,246
22,135
23,103
0,77
1,72
2,77
3,65
4,76
5,26
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,2
19,204
20,306
21,263
22,110
23,91
0,60
1,70
2,60
3,72
4,75
5,15
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,2
19,197
20,305
21,256
22,121
23,94
0,68
1,76
2,85
3,53
4,89
5,19
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,2
19,199
20,307
21,256
22,123
23,104
0,69
1,68
2,85
3,72
4,84
5,12
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,1
19,192
20,303
21,253
22,134
23,104
0,75
1,67
2,96
3,66
4,85
5,16
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,3
19,209
20,305
21,268
22,141
23,90
0,71
1,69
2,75
3,61
4,81
5,16
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,198
20,307
21,244
22,127
23,103
0,86
1,69
2,73
3,75
4,82
5,15
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,1
19,197
20,302
21,257
22,135
23,92
0,90
1,82
2,77
3,65
4,66
5,21
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,189
20,303
21,257
22,135
23,93
0,70
1,79
2,62
3,61
4,85
5,16
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,204
20,306
21,257
22,131
23,89
0,76
1,67
2,78
3,64
4,70
5,7
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,178
20,306
21,241
22,130
23,101
0,65
1,85
2,76
3,68
4,67
5,13
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,1
19,192
20,301
21,258
22,144
23,76
0,65
1,69
2,80
3,68
4,80
5,20
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,1
19,191
20,304
21,258
22,125
23,96
0,72
1,82
2,72
3,68
4,73
5,17
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,208
20,305
21,250
22,143
23,88
0,79
1,74
2,70
3,73
4,59
5,19
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,1
19,192
20,306
21,252
22,141
23,97
0,66
1,76
2,87
3,68
4,95
5,22
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,202
20,303
21,251
22,130
23,86
0,64
1,70
2,59
3,82
4,72
5,16
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,3
19,202
20,306
21,260
22,120
23,94
0,77
1,76
2,64
3,79
4,67
5,24
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,206
20,303
21,256
22,134
23,109
0,65
1,56
2,84
3,66
4,80
5,16
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,183
20,304
21,260
22,136
23,104
0,84
1,68
2,70
3,74
4,82
5,26
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,183
20,303
21,258
22,132
23,90
0,63
1,58
2,79
3,63
4,75
5,17
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,1
19,192
20,305
21,251
22,135
23,86
0,77
1,70
2,74
3,72
4,76
5,22
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,208
20,304
21,253
22,132
23,88
0,68
1,74
2,83
3,78
4,76
5,30
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,5
19,201
20,306
21,257
22,122
23,93
0,72
1,60
2,74
3,71
4,63
5,25
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,3
19,216
20,306
21,252
22,122
23,93
0,69
1,78
2,84
3,68
4,86
5,22
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,2
19,204
20,303
21,249
22,130
23,85
0,69
1,66
2,72
3,68
4,71
5,31
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,5
19,204
20,301
21,253
22,121
23,85
0,81
1,62
2,60
3,75
4,76
5,20
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,3
19,219
20,300
21,255
22,119
23,85
0,75
1,74
2,67
3,78
4,61
5,22
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,7
19,233
20,306
21,244
22,122
23,98
0,74
1,72
2,63
3,77
4,73
5,23
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,9
19,227
20,305
21,258
22,134
23,86
0,62
1,73
2,67
3,76
4,77
5,18
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,10
19,229
20,305
21,253
22,135
23,100
0,77
1,74
2,72
3,71
4,79
5,23
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,14
19,225
20,301
21,259
22,133
23,104
0,79
1,76
2,75
3,72
4,68
5,24
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,7
19,238
20,303
21,253
22,140
23,91
0,63
1,64
2,68
3,53
4,72
5,29
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,8
19,223
20,303
21,245
22,114
23,78
0,79
1,85
2,80
3,81
4,69
5,23
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,8
19,226
20,303
21,257
22,141
23,83
0,65
1,92
2,78
3,68
4,67
5,26
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,11
19,229
20,303
21,242
22,127
23,84
0,76
1,71
2,62
3,72
4,66
5,38
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,15
19,240
20,300
21,255
22,127
23,106
0,73
1,67
2,66
3,76
4,75
5,43
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,5
19,241
20,301
21,254
22,121
23,99
0,88
1,74
2,72
3,70
4,70
5,32
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,13
19,239
20,305
21,256
22,130
23,89
0,81
1,75
2,75
3,78
4,64
5,28
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,10
19,249
20,303
21,251
22,128
23,81
0,72
1,71
2,78
3,85
4,79
5,25
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,13
19,250
20,302
21,240
22,127
23,82
0,77
1,74
2,58
3,66
4,69
5,31
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,17
19,246
20,304
21,257
22,131
23,79
0,72
1,74
2,82
3,72
4,79
5,40
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,14
19,251
20,305
21,268
22,124
23,96
0,63
1,74
2,77
3,81
4,56
5,31
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,21
19,259
20,306
21,261
22,135
23,89
0,61
1,90
2,67
3,58
4,88
5,33
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,19
19,259
20,303
21,253
22,138
23,85
0,65
1,65
2,65
3,81
4,63
5,35
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,23
19,258
20,306
21,245
22,131
23,80
0,65
1,84
2,84
3,70
4,83
5,38
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,20
19,267
20,307
21,247
22,142
23,92
0,68
1,71
2,73
3,71
4,77
5,32
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,12
19,264
20,304
21,241
22,141
23,80
0,82
1,61
2,66
3,88
4,73
5,46
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,18
19,271
20,306
21,253
22,137
23,88
0,73
1,69
2,67
3,75
4,71
5,40
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,30
19,274
20,305
21,245
22,132
23,100
0,62
1,70
2,71
3,60
4,85
5,35
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,22
19,280
20,304
21,258
22,115
23,82
0,79
1,68
2,81
3,73
4,77
5,37
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,28
19,288
20,307
21,256
22,134
23,90
0,69
1,75
2,70
3,71
4,80
5,47
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,21
19,277
20,303
21,256
22,132
23,106
0,85
1,66
2,75
3,65
4,76
5,39
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,36
19,277
20,305
21,252
22,145
23,119
0,75
1,70
2,64
3,64
4,71
5,36
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,38
19,283
20,303
21,258
22,129
23,95
0,70
1,77
2,60
3,91
4,63
5,43
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,32
19,283
20,304
21,254
22,132
23,85
0,69
1,65
2,74
3,71
4,70
5,47
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,45
19,287
20,306
21,263
22,128
23,85
0,76
1,73
2,73
3,67
4,68
5,43
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,48
19,282
20,302
21,255
22,120
23,92
0,80
1,72
2,62
3,82
4,71
5,40
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,68
19,280
20,303
21,255
22,143
23,94
0,72
1,63
2,72
3,70
4,63
5,49
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,64
19,286
20,304
21,249
22,132
23,102
0,75
1,61
2,70
3,70
4,83
5,48
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,69
19,289
20,302
21,256
22,139
23,76
0,65
1,65
2,69
3,69
4,69
5,45
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,64
19,287
20,302
21,251
22,144
23,98
0,72
1,73
2,61
3,79
4,59
5,46
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,78
19,287
20,303
21,259
22,125
23,100
0,67
1,70
2,73
3,62
4,81
5,42
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,78
19,288
20,306
21,254
22,121
23,85
0,58
1,77
2,80
3,84
4,81
5,46
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,87
19,297
20,303
21,261
22,128
23,92
0,69
1,80
2,63
3,73
4,71
5,42
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,96
19,281
20,302
21,249
22,138
23,96
0,74
1,68
2,73
3,75
4,63
5,48
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,88
19,294
20,305
21,251
22,143
23,86
0,80
1,68
2,79
3,80
4,64
5,60
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,86
19,286
20,302
21,254
22,141
23,85
0,88
1,79
2,72
3,77
4,76
5,46
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,107
19,288
20,306
21,263
22,129
23,101
0,77
1,69
2,84
3,76
4,66
5,62
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,106
19,293
20,304
21,251
22,130
23,92
0,81
1,73
2,75
3,75
4,75
5,61
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,116
19,297
20,307
21,255
22,146
23,89
0,77
1,63
2,81
3,72
4,73
5,54
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,129
19,291
20,304
21,247
22,138
23,96
0,70
1,67
2,67
3,85
4,71
5,56
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,115
19,294
20,306
21,257
22,132
23,86
0,70
1,81
2,64
3,83
4,73
5,62
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,124
19,291
20,307
21,247
22,152
23,96
0,71
1,62
2,80
3,66
4,69
5,52
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,125
19,298
20,301
21,248
22,120
23,107
0,72
1,70
2,72
3,85
4,84
5,57
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,130
19,290
20,305
21,250
22,119
23,85
0,70
1,80
2,67
3,69
4,68
5,58
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,140
19,294
20,306
21,254
22,124
23,98
0,66
1,68
2,76
3,72
4,73
5,54
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,155
19,300
20,302
21,265
22,127
23,94
0,93
1,72
2,84
3,82
4,92
5,53
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,157
19,303
20,305
21,251
22,131
23,102
0,60
1,80
2,73
3,58
4,75
5,63
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,159
19,304
20,305
21,259
22,123
23,89
0,84
1,78
2,74
3,74
4,75
5,66
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,168
19,302
20,303
21,251
22,125
23,96
0,73
1,88
2,84
3,76
4,78
5,66
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,171
19,301
20,307
21,251
22,136
23,93
0,80
1,70
2,93
3,73
4,65
5,59
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,171
19,306
20,306
21,253
22,130
23,82
0,83
1,60
2,76
3,73
4,78
5,74
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,1
18,175
19,305
20,303
21,256
22,115
23,87
0,73
1,86
2,86
3,71
4,74
5,54
6,1
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,1
18,158
19,301
20,300
21,263
22,127
23,99
0,69
1,76
2,62
3,74
4,84
5,58
6,1
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,6
18,167
19,305
20,303
21,253
22,150
23,105
0,66
1,67
2,65
3,62
4,65
5,66
6,1
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,2
18,174
19,304
20,304
21,258
22,122
23,89
0,78
1,77
2,79
3,62
4,62
5,55
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,6
18,199
19,302
20,302
21,259
22,140
23,81
0,76
1,75
2,66
3,67
4,69
5,44
6,1
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,7
18,189
19,302
20,305
21,263
22,135
23,95
0,77
1,75
2,91
3,75
4,66
5,54
6,1
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,9
18,197
19,302
20,305
21,261
22,119
23,89
0,90
1,72
2,70
3,68
4,88
5,61
6,1
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,11
18,199
19,302
20,306
21,259
22,122
23,98
0,87
1,71
2,86
3,77
4,73
5,62
6,1
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,17
18,203
19,300
20,303
21,249
22,130
23,100
0,80
1,70
2,73
3,71
4,79
5,61
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,16
18,212
19,303
20,305
21,250
22,122
23,95
0,78
1,85
2,65
3,84
4,74
5,68
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,15
18,211
19,302
20,305
21,259
22,127
23,94
0,74
1,76
2,66
3,75
4,80
5,70
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,9
18,222
19,303
20,303
21,258
22,130
23,97
0,73
1,47
2,75
3,77
4,71
5,65
6,2
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,18
18,229
19,306
20,302
21,257
22,131
23,104
0,76
1,83
2,75
3,65
4,75
5,78
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
